,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2004-08-24,2605842.0,2605842.0,2436236.75,934913.4375,0.0
2004-08-25,2605841.25,2605841.25,2431833.5,933223.9375,0.0
2004-08-26,2606476.75,2606476.75,3741618.5,1435508.125,0.0
2004-08-27,2605841.0,2605841.0,3713320.25,1424998.75,0.0
2004-08-28,2606102.5,2606102.5,5034581.5,1931843.25,0.0
2004-08-29,2605841.0,2605841.0,5042826.0,1935201.0,0.0
2004-08-30,2605841.0,2605841.0,5005193.5,1920759.375,0.0
2004-08-31,2605841.0,2605841.0,4967567.5,1906320.25,0.0
2004-09-01,2605841.0,2605841.0,4930182.5,1891973.625,0.0
2004-09-02,2605841.0,2605841.0,4893054.5,1877725.625,0.0
2004-09-03,2605841.0,2605841.0,4856187.0,1863577.625,0.0
2004-09-04,2605841.0,2605841.0,4819578.0,1849528.75,0.0
2004-09-05,2605841.0,2605841.0,4783226.5,1835578.75,0.0
2004-09-06,2605841.0,2605841.0,4749423.5,1822606.75,0.0
2004-09-07,2605841.0,2605841.0,4713565.5,1808846.125,0.0
2004-09-08,2605841.0,2605841.0,4677961.0,1795182.875,0.0
2004-09-09,2605841.0,2605841.0,4642608.5,1781616.125,0.0
2004-09-10,2605841.0,2605841.0,4607507.5,1768146.0,0.0
2004-09-11,2605841.0,2605841.0,4572655.5,1754771.5,0.0
2004-09-12,2605841.0,2605841.0,4538052.0,1741492.25,0.0
2004-09-13,2605841.0,2605841.0,4503695.5,1728307.875,0.0
2004-09-14,2605841.0,2605841.0,4469584.5,1715217.625,0.0
2004-09-15,2605841.0,2605841.0,4435718.0,1702221.25,0.0
2004-09-16,2605902.25,2605902.25,5360627.0,2057109.75,0.0
2004-09-17,2605841.0,2605841.0,5324727.0,2043381.375,0.0
2004-09-18,2605841.0,2605841.0,5285601.0,2028366.625,0.0
2004-09-19,2605841.0,2605841.0,5246012.0,2013174.25,0.0
2004-09-20,2605841.0,2605841.0,5206559.0,1998034.0,0.0
2004-09-21,2605841.0,2605841.0,5167357.0,1982990.125,0.0
2004-09-22,2605841.0,2605841.0,5128426.0,1968050.25,0.0
2004-09-23,2605841.0,2605841.0,5089769.0,1953215.5,0.0
2004-09-24,2605841.0,2605841.0,5051385.5,1938485.75,0.0
2004-09-25,2605841.0,2605841.0,5013274.5,1923860.5,0.0
2004-09-26,2605841.0,2605841.0,4975434.0,1909339.0,0.0
2004-09-27,2605841.0,2605841.0,4937863.0,1894921.125,0.0
2004-09-28,2605841.0,2605841.0,4900560.5,1880606.125,0.0
2004-09-29,2605841.0,2605841.0,4863524.0,1866393.25,0.0
2004-09-30,2605841.0,2605841.0,4826753.0,1852282.25,0.0
2004-10-01,2605841.0,2605841.0,4790245.5,1838272.375,0.0
2004-10-02,2605841.0,2605841.0,4768598.0,1829965.125,0.0
2004-10-03,2605841.0,2605841.0,4732504.5,1816114.125,0.0
2004-10-04,2605841.0,2605841.0,4696670.5,1802362.625,0.0
2004-10-05,2605841.0,2605841.0,4661095.0,1788710.5,0.0
2004-10-06,2605841.0,2605841.0,4625776.5,1775156.875,0.0
2004-10-07,2605841.0,2605841.0,4590713.5,1761701.25,0.0
2004-10-08,2605855.0,2605855.0,5125767.5,1967019.5,0.0
2004-10-09,2605841.0,2605841.0,5087486.5,1952339.625,0.0
2004-10-10,2605841.0,2605841.0,5049102.5,1937609.625,0.0
2004-10-11,2605841.0,2605841.0,5010915.5,1922955.25,0.0
2004-10-12,2605842.25,2605842.25,4985499.5,1913200.75,0.0
2004-10-13,2605842.75,2605842.75,4984887.5,1912965.625,0.0
2004-10-14,2605841.0,2605841.0,4947374.5,1898571.125,0.0
2004-10-15,2605841.0,2605841.0,4909943.5,1884206.875,0.0
2004-10-16,2605841.0,2605841.0,4872745.5,1869932.0,0.0
2004-10-17,2605841.0,2605841.0,4835810.0,1855757.875,0.0
2004-10-18,2605841.0,2605841.0,4890010.0,1876557.375,0.0
2004-10-19,2605841.0,2605841.0,4868343.5,1868242.75,0.0
2004-10-20,2605841.0,2605841.0,4831706.5,1854183.125,0.0
2004-10-21,2605841.0,2605841.0,4795146.0,1840153.0,0.0
2004-10-22,2605841.0,2605841.0,4758813.5,1826210.25,0.0
2004-10-23,2605841.0,2605841.0,4753995.5,1824361.25,0.0
2004-10-24,2605841.0,2605841.0,4717960.5,1810532.75,0.0
2004-10-25,2605841.0,2605841.0,4682187.0,1796804.625,0.0
2004-10-26,2605841.0,2605841.0,4646672.0,1783175.625,0.0
2004-10-27,2605845.5,2605845.5,4778593.5,1833797.75,0.0
2004-10-28,2605841.0,2605841.0,4742399.0,1819911.125,0.0
2004-10-29,2605841.0,2605841.0,4706443.5,1806113.125,0.0
2004-10-30,2605841.0,2605841.0,4672798.0,1793201.5,0.0
2004-10-31,2605841.0,2605841.0,4637359.5,1779601.875,0.0
2004-11-01,2640680.5,2606065.25,5545131.5,2099887.25,0.0
2004-11-02,2640456.25,2605841.0,5516350.0,2089165.5,0.0
2004-11-03,2640456.25,2605841.0,5475282.0,2073612.125,0.0
2004-11-04,2640456.5,2605841.25,5469668.0,2071485.75,0.0
2004-11-05,2640456.25,2605841.0,5428474.0,2055884.875,0.0
2004-11-06,2640456.25,2605841.0,5387475.0,2040357.625,0.0
2004-11-07,2640456.25,2605841.0,5346750.0,2024934.125,0.0
2004-11-08,2640456.25,2605841.0,5306312.5,2009619.5,0.0
2004-11-09,2640456.25,2605841.0,5266164.0,1994414.375,0.0
2004-11-10,2640456.25,2605841.0,5226303.5,1979318.375,0.0
2004-11-11,2640456.25,2605841.0,5186729.0,1964330.625,0.0
2004-11-12,2640456.25,2605841.0,5147439.0,1949450.625,0.0
2004-11-13,2640456.25,2605841.0,5108431.5,1934677.625,0.0
2004-11-14,2640456.25,2605841.0,5069705.0,1920011.0,0.0
2004-11-15,2640456.25,2605841.0,5031258.0,1905450.25,0.0
2004-11-16,2640456.25,2605841.0,4993088.5,1890994.625,0.0
2004-11-17,2640456.25,2605841.0,4955194.5,1876643.25,0.0
2004-11-18,2640456.25,2605841.0,4917575.5,1862396.125,0.0
2004-11-19,2640456.25,2605841.0,4938639.5,1870373.5,0.0
2004-11-20,2640456.25,2605841.0,4902071.5,1856524.375,0.0
2004-11-21,2640456.25,2605841.0,4865055.0,1842505.5,0.0
2004-11-22,2640456.25,2605841.0,4828169.0,1828535.875,0.0
2004-11-23,2640456.25,2605841.0,4791523.5,1814657.375,0.0
2004-11-24,2640456.25,2605841.0,4791570.5,1814675.25,0.0
2004-11-25,2640456.25,2605841.0,4755433.0,1800989.125,0.0
2004-11-26,2640456.25,2605841.0,4720074.0,1787597.875,0.0
2004-11-27,2640456.75,2605841.5,4708943.5,1783382.125,0.0
2004-11-28,2640456.25,2605841.0,4673182.0,1769838.875,0.0
2004-11-29,2640456.25,2605841.0,4637656.0,1756384.375,0.0
2004-11-30,2640456.25,2605841.0,4602405.0,1743034.0,0.0
2004-12-01,2605841.0,2605841.0,4567392.5,1752751.75,0.0
2004-12-02,2605841.0,2605841.0,4532635.5,1739413.625,0.0
2004-12-03,2605841.0,2605841.0,4498132.5,1726173.0,0.0
2004-12-04,2605841.0,2605841.0,4463884.0,1713030.125,0.0
2004-12-05,2605841.0,2605841.0,4429885.0,1699982.875,0.0
2004-12-06,2605841.0,2605841.0,4409251.5,1692064.625,0.0
2004-12-07,2605859.5,2605859.5,4456556.0,1710205.75,0.0
2004-12-08,2605841.0,2605841.0,4422673.5,1697215.375,0.0
2004-12-09,2605841.0,2605841.0,4388989.0,1684288.875,0.0
2004-12-10,2605841.0,2605841.0,4355534.0,1671450.375,0.0
2004-12-11,2605841.0,2605841.0,4322322.5,1658705.375,0.0
2004-12-12,2605841.0,2605841.0,4289355.0,1646054.0,0.0
2004-12-13,2605841.0,2605841.0,4256631.0,1633496.0,0.0
2004-12-14,2605841.0,2605841.0,4224148.0,1621030.625,0.0
2004-12-15,2605841.0,2605841.0,4191905.0,1608657.25,0.0
2004-12-16,2605841.0,2605841.0,4159900.5,1596375.375,0.0
2004-12-17,2605841.0,2605841.0,4128132.5,1584184.375,0.0
2004-12-18,2605841.0,2605841.0,4096599.25,1572083.375,0.0
2004-12-19,2605841.0,2605841.0,4065299.75,1560072.125,0.0
2004-12-20,2605841.0,2605841.0,4034231.75,1548149.625,0.0
2004-12-21,2605841.0,2605841.0,4003394.25,1536315.625,0.0
2004-12-22,2605841.0,2605841.0,3972785.25,1524569.375,0.0
2004-12-23,2605841.0,2605841.0,3942403.5,1512910.25,0.0
2004-12-24,2605841.0,2605841.0,3912247.25,1501337.625,0.0
2004-12-25,2605841.0,2605841.0,3882315.0,1489851.125,0.0
2004-12-26,2605841.0,2605841.0,3852605.0,1478449.75,0.0
2004-12-27,2605841.0,2605841.0,3823116.25,1467133.375,0.0
2004-12-28,2605841.0,2605841.0,3793846.75,1455901.125,0.0
2004-12-29,2605841.0,2605841.0,3764795.5,1444752.625,0.0
2004-12-30,2605841.0,2605841.0,3735960.25,1433687.0,0.0
2004-12-31,2605841.0,2605841.0,3707340.25,1422703.875,0.0
2005-01-01,2605841.0,2605841.0,3678933.5,1411802.75,0.0
2005-01-02,2605841.0,2605841.0,3652417.5,1401627.125,0.0
2005-01-03,2605843.25,2605843.25,3717524.0,1426610.75,0.0
2005-01-04,2605841.75,2605841.75,3730729.0,1431679.0,0.0
2005-01-05,2605878.0,2605878.0,3885531.5,1491064.25,0.0
2005-01-06,2605841.0,2605841.0,3857043.75,1480153.125,0.0
2005-01-07,2605841.0,2605841.0,3827883.0,1468962.625,0.0
2005-01-08,2605841.0,2605841.0,3798732.0,1457775.875,0.0
2005-01-09,2605841.0,2605841.0,3769754.25,1446655.5,0.0
2005-01-10,2605841.0,2605841.0,3740980.5,1435613.5,0.0
2005-01-11,2605842.25,2605842.25,3764242.75,1444539.75,0.0
2005-01-12,2605841.0,2605841.0,3863943.0,1482800.75,0.0
2005-01-13,2606001.25,2606001.25,4126272.75,1583373.25,0.0
2005-01-14,2605841.0,2605841.0,4095320.0,1571592.375,0.0
2005-01-15,2605841.0,2605841.0,4064572.5,1559793.0,0.0
2005-01-16,2605841.0,2605841.0,4033765.0,1547970.5,0.0
2005-01-17,2605841.0,2605841.0,4003125.75,1536212.625,0.0
2005-01-18,2605841.0,2605841.0,3972697.5,1524535.625,0.0
2005-01-19,2605841.0,2605841.0,3942487.25,1512942.375,0.0
2005-01-20,2605841.0,2605841.0,3912495.25,1501432.875,0.0
2005-01-21,2605841.0,2605841.0,3882720.25,1490006.625,0.0
2005-01-22,2605841.0,2605841.0,3853161.5,1478663.375,0.0
2005-01-23,2605841.0,2605841.0,3823817.0,1467402.25,0.0
2005-01-24,2605841.0,2605841.0,3794686.0,1456223.125,0.0
2005-01-25,2605841.0,2605841.0,3769002.5,1446367.0,0.0
2005-01-26,2605841.0,2605841.0,3741168.25,1435685.5,0.0
2005-01-27,2605841.0,2605841.0,3712638.5,1424737.125,0.0
2005-01-28,2605841.0,2605841.0,3684317.0,1413868.75,0.0
2005-01-29,2605841.0,2605841.0,3657479.0,1403569.5,0.0
2005-01-30,2605841.0,2605841.0,3629560.75,1392855.75,0.0
2005-01-31,2605841.0,2605841.0,3601847.25,1382220.625,0.0
2005-02-01,3640395.5,2605841.0,3574337.0,981854.0,0.0
2005-02-02,3640395.5,2605841.0,3547029.25,974352.6875,0.0
2005-02-03,3640395.5,2605841.0,3519922.25,966906.5625,0.0
2005-02-04,3640395.5,2605841.0,3509683.25,964093.9375,0.0
2005-02-05,3640395.5,2605841.0,3485199.5,957368.375,0.0
2005-02-06,3640395.5,2605841.0,3458544.25,950046.3125,0.0
2005-02-07,3640395.5,2605841.0,3433295.5,943110.5625,0.0
2005-02-08,3640395.5,2605841.0,3407024.0,935893.9375,0.0
2005-02-09,3640395.5,2605841.0,3380946.5,928730.5625,0.0
2005-02-10,3640395.5,2605841.0,3355062.25,921620.25,0.0
2005-02-11,3640395.5,2605841.0,3329370.0,914562.6875,0.0
2005-02-12,3640395.5,2605841.0,3303919.75,907571.625,0.0
2005-02-13,3640407.0,2605852.5,3432589.75,942913.75,0.0
2005-02-14,3640405.25,2605850.75,3446239.0,946663.5625,0.0
2005-02-15,3640395.5,2605841.0,3419974.5,939451.375,0.0
2005-02-16,3640395.5,2605841.0,3393834.25,932270.75,0.0
2005-02-17,3640395.5,2605841.0,3367871.5,925138.875,0.0
2005-02-18,3640395.5,2605841.0,3342097.75,918059.0,0.0
2005-02-19,3640395.5,2605841.0,3316514.0,911031.25,0.0
2005-02-20,3640395.5,2605841.0,3291119.5,904055.5,0.0
2005-02-21,3640395.5,2605841.0,3265913.0,897131.375,0.0
2005-02-22,3640395.5,2605841.0,3240893.5,890258.625,0.0
2005-02-23,3640395.5,2605841.0,3216059.75,883436.9375,0.0
2005-02-24,3640395.5,2605841.0,3191410.5,876665.875,0.0
2005-02-25,3640395.5,2605841.0,3166944.5,869945.1875,0.0
2005-02-26,3640395.5,2605841.0,3142660.5,863274.5,0.0
2005-02-27,3640395.5,2605841.0,3118557.5,856653.5,0.0
2005-02-28,3640395.5,2605841.0,3094635.75,850082.3125,0.0
2005-03-01,4322876.5,2605841.0,3070890.5,710381.3125,0.0
2005-03-02,4322876.5,2605841.0,3047322.75,704929.4375,0.0
2005-03-03,4322876.5,2605841.0,3023933.0,699518.75,0.0
2005-03-04,4322876.5,2605841.0,3000716.5,694148.125,0.0
2005-03-05,4322876.5,2605841.0,2977673.25,688817.5625,0.0
2005-03-06,4322876.5,2605841.0,2954802.25,683526.875,0.0
2005-03-07,4322876.5,2605841.0,2932127.75,678281.6875,0.0
2005-03-08,4322876.5,2605841.0,2909598.25,673070.0,0.0
2005-03-09,4322876.5,2605841.0,2887237.25,667897.25,0.0
2005-03-10,4322876.5,2605841.0,2865044.25,662763.4375,0.0
2005-03-11,4322876.5,2605841.0,2843017.75,657668.0625,0.0
2005-03-12,4322876.5,2605841.0,2821156.75,652611.0,0.0
2005-03-13,4322876.5,2605841.0,2799459.75,647591.9375,0.0
2005-03-14,4322876.5,2605841.0,2777926.25,642610.625,0.0
2005-03-15,4322876.5,2605841.0,2756554.5,637666.75,0.0
2005-03-16,4322876.5,2605841.0,2735343.75,632760.125,0.0
2005-03-17,4322876.5,2605841.0,2714292.5,627890.375,0.0
2005-03-18,4322876.5,2605841.0,2693400.0,623057.375,0.0
2005-03-19,4322876.5,2605841.0,2672665.0,618260.8125,0.0
2005-03-20,4322876.5,2605841.0,2652086.0,613500.3125,0.0
2005-03-21,4322876.5,2605841.0,2631662.5,608775.8125,0.0
2005-03-22,4322876.5,2605841.0,2612041.25,604236.875,0.0
2005-03-23,4322878.5,2605843.0,2644921.5,611842.6875,0.0
2005-03-24,4322876.5,2605841.0,2624642.75,607151.9375,0.0
2005-03-25,4322876.5,2605841.0,2604475.75,602486.75,0.0
2005-03-26,4322876.5,2605841.0,2584419.75,597847.25,0.0
2005-03-27,4322876.5,2605841.0,2564513.0,593242.25,0.0
2005-03-28,4322876.5,2605841.0,2544756.0,588671.9375,0.0
2005-03-29,4322876.5,2605841.0,2525148.25,584136.125,0.0
2005-03-30,4322876.5,2605841.0,2505689.0,579634.6875,0.0
2005-03-31,4322876.5,2605841.0,2486376.75,575167.1875,0.0
2005-04-01,9525898.0,2605841.0,2467210.75,259000.328125,0.0
2005-04-02,9525898.0,2605841.0,2448189.5,257003.53125,0.0
2005-04-03,9525898.0,2605841.0,2429312.25,255021.859375,0.0
2005-04-04,9525898.0,2605841.0,2410578.0,253055.1875,0.0
2005-04-05,9525898.0,2605841.0,2391985.5,251103.40625,0.0
2005-04-06,9525898.0,2605841.0,2373534.0,249166.421875,0.0
2005-04-07,9525898.0,2605841.0,2355467.0,247269.8125,0.0
2005-04-08,9525898.0,2605841.0,2337292.0,245361.84375,0.0
2005-04-09,9525898.0,2605841.0,2319254.75,243468.359375,0.0
2005-04-10,9525898.0,2605841.0,2301354.25,241589.21875,0.0
2005-04-11,9525898.0,2605841.0,2283625.25,239728.078125,0.0
2005-04-12,9525952.0,2605895.25,2631973.0,276295.0,0.0
2005-04-13,9525898.0,2605841.0,2612859.75,274290.125,0.0
2005-04-14,9525898.0,2605841.0,2592897.25,272194.53125,0.0
2005-04-15,9525898.0,2605841.0,2573018.5,270107.71875,0.0
2005-04-16,9525898.0,2605841.0,2553275.75,268035.1875,0.0
2005-04-17,9525898.0,2605841.0,2533678.0,265977.875,0.0
2005-04-18,9525898.0,2605841.0,2514226.5,263935.90625,0.0
2005-04-19,9525898.0,2605841.0,2494920.0,261909.15625,0.0
2005-04-20,9525898.0,2605841.0,2475757.5,259897.546875,0.0
2005-04-21,9525898.0,2605841.0,2460121.75,258256.140625,0.0
2005-04-22,9525898.0,2605841.0,2514150.0,263927.875,0.0
2005-04-23,9525898.0,2605841.0,2496863.25,262113.15625,0.0
2005-04-24,9525898.0,2605841.0,2477853.0,260117.515625,0.0
2005-04-25,9525898.0,2605841.0,2458882.5,258126.046875,0.0
2005-04-26,9525898.0,2605841.0,2440048.5,256148.921875,0.0
2005-04-27,9525898.0,2605841.0,2421333.75,254184.296875,0.0
2005-04-28,9525898.0,2605841.0,2402756.5,252234.109375,0.0
2005-04-29,9525898.0,2605841.0,2384317.25,250298.421875,0.0
2005-04-30,9525898.0,2605841.0,2366014.25,248377.03125,0.0
2005-05-01,8549483.0,2605841.0,2347847.0,274618.59375,0.0
2005-05-02,8549483.0,2605841.0,2329814.75,272509.4375,0.0
2005-05-03,8549483.0,2605841.0,2311917.0,270416.0,0.0
2005-05-04,8549483.0,2605841.0,2294152.25,268338.125,0.0
2005-05-05,8549483.0,2605841.0,2276520.25,266275.78125,0.0
2005-05-06,8549483.0,2605841.0,2259020.0,264228.84375,0.0
2005-05-07,8549483.0,2605841.0,2241650.5,262197.21875,0.0
2005-05-08,8549483.0,2605841.0,2224411.0,260180.765625,0.0
2005-05-09,8549483.0,2605841.0,2207325.0,258182.28125,0.0
2005-05-10,8549483.0,2605841.0,2190342.75,256195.9375,0.0
2005-05-11,8549483.0,2605841.0,2173488.0,254224.5,0.0
2005-05-12,8549483.0,2605841.0,2184213.5,255479.015625,0.0
2005-05-13,8549483.0,2605841.0,2211791.75,258704.75,0.0
2005-05-14,8549483.0,2605841.0,2194814.5,256718.984375,0.0
2005-05-15,8549483.0,2605841.0,2177935.25,254744.6875,0.0
2005-05-16,8549483.0,2605841.0,2161177.0,252784.53125,0.0
2005-05-17,8549483.0,2605841.0,2144542.75,250838.890625,0.0
2005-05-18,8549483.0,2605841.0,2128033.0,248907.8125,0.0
2005-05-19,8549483.0,2605841.0,2112341.75,247072.46875,0.0
2005-05-20,8549483.0,2605841.0,2096073.5,245169.625,0.0
2005-05-21,8549483.0,2605841.0,2079927.5,243281.09375,0.0
2005-05-22,8549483.0,2605841.0,2221688.75,259862.359375,0.0
2005-05-23,8549483.0,2605841.0,2205087.5,257920.578125,0.0
2005-05-24,8549483.0,2605841.0,2188239.0,255949.875,0.0
2005-05-25,8549483.0,2605841.0,2171443.75,253985.390625,0.0
2005-05-26,8549483.0,2605841.0,2154759.25,252033.875,0.0
2005-05-27,8549483.0,2605841.0,2138195.75,250096.5,0.0
2005-05-28,8549483.0,2605841.0,2121754.75,248173.46875,0.0
2005-05-29,8549483.0,2605841.0,2105435.75,246264.6875,0.0
2005-05-30,8549483.0,2605841.0,2089344.875,244382.609375,0.0
2005-05-31,8549483.0,2605841.0,2073268.5,242502.21875,0.0
2005-06-01,5648242.5,2605841.0,2057311.625,364239.25,0.0
2005-06-02,5648242.5,2605841.0,2041474.25,361435.3125,0.0
2005-06-03,5648242.5,2605841.0,2025755.5,358652.34375,0.0
2005-06-04,5648242.5,2605841.0,2037133.875,360666.84375,0.0
2005-06-05,5648248.0,2605846.5,2359985.25,417826.0625,0.0
2005-06-06,5648242.5,2605841.0,2341886.75,414622.1875,0.0
2005-06-07,5648242.5,2605841.0,2323924.25,411442.0,0.0
2005-06-08,5648242.5,2605841.0,2306112.5,408288.5,0.0
2005-06-09,5648242.5,2605841.0,2450640.75,433876.6875,0.0
2005-06-10,5648242.5,2605841.0,2432404.0,430647.9375,0.0
2005-06-11,5648244.0,2605842.25,2485351.0,440021.90625,0.0
2005-06-12,5648242.5,2605841.0,2466556.75,436694.5625,0.0
2005-06-13,5648243.0,2605841.25,2494649.25,441668.21875,0.0
2005-06-14,5648242.5,2605841.0,2475916.0,438351.5625,0.0
2005-06-15,5648242.5,2605841.0,2457036.75,435009.0625,0.0
2005-06-16,5648242.5,2605841.0,2438279.0,431688.09375,0.0
2005-06-17,5648242.5,2605841.0,2419655.0,428390.78125,0.0
2005-06-18,5648242.5,2605841.0,2401167.0,425117.53125,0.0
2005-06-19,5648242.5,2605841.0,2382814.5,421868.3125,0.0
2005-06-20,5648242.5,2605841.0,2364597.0,418642.96875,0.0
2005-06-21,5648242.5,2605841.0,2346513.5,415441.34375,0.0
2005-06-22,5648242.5,2605841.0,2328563.75,412263.40625,0.0
2005-06-23,5648242.5,2605841.0,2310746.25,409108.90625,0.0
2005-06-24,5648242.5,2605841.0,2293060.75,405977.75,0.0
2005-06-25,5648242.5,2605841.0,2275506.25,402869.78125,0.0
2005-06-26,5648242.5,2605841.0,2258082.0,399784.875,0.0
2005-06-27,5648242.5,2605841.0,2241719.25,396887.9375,0.0
2005-06-28,5648242.5,2605841.0,2224574.0,393852.40625,0.0
2005-06-29,5648242.5,2605841.0,2207528.0,390834.5,0.0
2005-06-30,5648242.5,2605841.0,2190635.75,387843.78125,0.0
2005-07-01,3069493.5,2605841.0,2173843.0,708209.0625,0.0
2005-07-02,3069493.5,2605841.0,2157175.0,702778.8125,0.0
2005-07-03,3069493.5,2605841.0,2140631.5,697389.1875,0.0
2005-07-04,3069493.5,2605841.0,2124211.75,692039.875,0.0
2005-07-05,3069493.5,2605841.0,2107931.5,686735.9375,0.0
2005-07-06,3069493.5,2605841.0,2091756.25,681466.25,0.0
2005-07-07,3069493.5,2605841.0,2075701.875,676236.0,0.0
2005-07-08,3069493.5,2605841.0,2059768.0,671044.9375,0.0
2005-07-09,3069493.5,2605841.0,2043953.375,665892.75,0.0
2005-07-10,3069493.5,2605841.0,2028257.5,660779.25,0.0
2005-07-11,3069493.5,2605841.0,2012679.375,655704.0625,0.0
2005-07-12,3069493.5,2605841.0,1997218.25,650667.0625,0.0
2005-07-13,3069493.5,2605841.0,1981873.75,645668.0,0.0
2005-07-14,3069493.5,2605841.0,1966644.125,640706.4375,0.0
2005-07-15,3069493.5,2605841.0,1951529.0,635782.125,0.0
2005-07-16,3069493.5,2605841.0,1936527.625,630894.875,0.0
2005-07-17,3069493.5,2605841.0,1921639.125,626044.375,0.0
2005-07-18,3069493.5,2605841.0,1906862.875,621230.5,0.0
2005-07-19,3069493.5,2605841.0,1892197.875,616452.8125,0.0
2005-07-20,3069493.5,2605841.0,1877643.5,611711.1875,0.0
2005-07-21,3069493.5,2605841.0,1863198.75,607005.3125,0.0
2005-07-22,3069493.5,2605841.0,1848863.0,602334.875,0.0
2005-07-23,3069493.5,2605841.0,1834635.5,597699.75,0.0
2005-07-24,3069493.5,2605841.0,1820515.25,593099.5625,0.0
2005-07-25,3069493.5,2605841.0,1806501.875,588534.1875,0.0
2005-07-26,3069493.5,2605841.0,1792594.25,584003.3125,0.0
2005-07-27,3069498.25,2605845.75,1847092.125,601757.0625,0.0
2005-07-28,3069493.5,2605841.0,1832913.875,597138.875,0.0
2005-07-29,3069493.5,2605841.0,1818839.375,592553.625,0.0
2005-07-30,3069493.5,2605841.0,1804870.125,588002.625,0.0
2005-07-31,3069493.5,2605841.0,1791005.75,583485.75,0.0
2005-08-01,2605841.0,2605841.0,1777245.875,682023.9375,0.0
2005-08-02,2605841.0,2605841.0,1763589.5,676783.25,0.0
2005-08-03,2605841.0,2605841.0,1750036.125,671582.0625,0.0
2005-08-04,2605841.0,2605841.0,1736584.75,666420.0625,0.0
2005-08-05,2605841.0,2605841.0,1736696.25,666462.875,0.0
2005-08-06,2605841.0,2605841.0,1723456.125,661381.9375,0.0
2005-08-07,2605841.0,2605841.0,1710208.375,656298.0625,0.0
2005-08-08,2605841.0,2605841.0,1697059.0,651251.9375,0.0
2005-08-09,2605841.0,2605841.0,1684008.5,646243.75,0.0
2005-08-10,2605841.0,2605841.0,1671056.5,641273.375,0.0
2005-08-11,2605841.0,2605841.0,1658202.25,636340.5625,0.0
2005-08-12,2605841.0,2605841.0,1645445.0,631444.875,0.0
2005-08-13,2605897.5,2605897.5,1883498.875,722783.1875,0.0
2005-08-14,2605843.0,2605843.0,1974248.5,757623.75,0.0
2005-08-15,2605841.0,2605841.0,1959839.25,752094.6875,0.0
2005-08-16,2605841.0,2605841.0,1945349.5,746534.25,0.0
2005-08-17,2605841.0,2605841.0,1930535.75,740849.375,0.0
2005-08-18,2605841.0,2605841.0,1915908.25,735236.0625,0.0
2005-08-19,2605841.0,2605841.0,1905332.75,731177.6875,0.0
2005-08-20,2605841.0,2605841.0,1926804.25,739417.4375,0.0
2005-08-21,2605841.0,2605841.0,1912100.0,733774.625,0.0
2005-08-22,2605841.0,2605841.0,1897503.25,728173.0625,0.0
2005-08-23,2605841.0,2605841.0,1883013.75,722612.6875,0.0
2005-08-24,2605841.0,2605841.0,1868630.25,717092.9375,0.0
2005-08-25,2605841.0,2605841.0,1858963.25,713383.25,0.0
2005-08-26,2605841.0,2605841.0,1849378.25,709704.9375,0.0
2005-08-27,2605841.0,2605841.0,1853817.375,711408.5,0.0
2005-08-28,2605841.0,2605841.0,1839911.875,706072.1875,0.0
2005-08-29,2605841.0,2605841.0,1826104.5,700773.5625,0.0
2005-08-30,2605841.0,2605841.0,1812166.375,695424.75,0.0
2005-08-31,2605841.0,2605841.0,1798323.0,690112.3125,0.0
2005-09-01,2605841.0,2605841.0,1784579.75,684838.3125,0.0
2005-09-02,2605841.0,2605841.0,1770937.125,679602.9375,0.0
2005-09-03,2605841.0,2605841.0,1757394.875,674406.0,0.0
2005-09-04,2605841.0,2605841.0,1743952.5,669247.5,0.0
2005-09-05,2605841.0,2605841.0,1730609.25,664126.9375,0.0
2005-09-06,2605841.0,2605841.0,1717364.625,659044.3125,0.0
2005-09-07,2605841.0,2605841.0,1704218.125,653999.25,0.0
2005-09-08,2605841.0,2605841.0,1691169.125,648991.6875,0.0
2005-09-09,2605841.0,2605841.0,1678243.625,644031.5,0.0
2005-09-10,2605841.0,2605841.0,1665387.375,639097.875,0.0
2005-09-11,2605841.0,2605841.0,1652626.875,634200.9375,0.0
2005-09-12,2605841.0,2605841.0,1639961.375,629340.5625,0.0
2005-09-13,2605841.0,2605841.0,1627390.25,624516.3125,0.0
2005-09-14,2605847.5,2605847.5,1630637.0,625760.6875,0.0
2005-09-15,2605841.0,2605841.0,1622399.75,622601.1875,0.0
2005-09-16,2605841.0,2605841.0,1668951.875,640465.75,0.0
